UserID,Age,Gender,VRHeadset,Duration,MotionSickness,ImmersionLevel
0,90,Male,Oculus Rift,19.958642152653383,7,1
0,53,Male,PlayStation VR,49.48398445382438,9,1
0,98,Male,HTC Vive,29.113656832136577,10,2
0,60,Male,HTC Vive,46.002993262919965,9,4
0,56,Female,Oculus Rift,18.141798412310923,6,1
0,45,Female,Oculus Rift,27.70073951305895,2,2
0,67,Male,HTC Vive,38.68462250849024,2,2
0,68,Male,Oculus Rift,49.60324029060504,6,4
0,43,Male,HTC Vive,44.54348123216436,6,4
0,86,Female,Oculus Rift,17.969616431787465,9,1
0,50,Female,PlayStation VR,42.26167441000205,2,4
0,95,Male,HTC Vive,8.929114634574095,10,4
0,91,Male,PlayStation VR,59.962524546438836,7,3
0,80,Female,Oculus Rift,5.424254343367231,3,5
0,51,Female,HTC Vive,59.23678930150103,10,5
0,84,Male,Oculus Rift,5.96008554996563,7,5
0,53,Female,Oculus Rift,54.867617764375915,2,1
0,81,Male,Oculus Rift,33.781536748305726,6,1
0,43,Female,HTC Vive,47.87738774843748,7,1
0,43,Female,HTC Vive,51.70575842918849,9,3
0,90,Male,PlayStation VR,25.445481020598592,8,4
0,67,Male,Oculus Rift,50.46886792858246,6,2
0,56,Female,Oculus Rift,11.784302972994562,1,5
0,70,Female,PlayStation VR,52.17185240404866,5,1
0,51,Male,HTC Vive,9.824509236145452,3,3
0,64,Male,PlayStation VR,14.987771897120837,4,2
0,78,Male,Oculus Rift,19.347804239391017,2,1
0,13,Male,PlayStation VR,35.008031331506835,5,4
0,93,Male,PlayStation VR,8.777749189574003,9,3
0,66,Male,PlayStation VR,39.74562617556424,10,2
0,34,Male,HTC Vive,58.888042983889946,6,5
0,25,Male,Oculus Rift,46.38959790938529,6,5
0,65,Male,Oculus Rift,35.59667606989608,1,3
0,50,Female,PlayStation VR,51.16352276339628,6,1
0,75,Female,HTC Vive,26.330680639207245,4,1
0,52,Female,PlayStation VR,11.940763998715862,4,1
0,29,Male,PlayStation VR,33.238939502374095,1,2
0,72,Female,HTC Vive,58.63744483040046,5,4
0,18,Male,Oculus Rift,9.264493349738668,9,1
0,97,Female,HTC Vive,56.22916275125567,2,5
0,20,Female,HTC Vive,20.78622104070711,9,3
0,54,Male,HTC Vive,29.249124681312097,6,4
0,94,Female,Oculus Rift,49.53265693757716,1,4
0,45,Female,HTC Vive,28.65499772878743,1,5
0,60,Female,HTC Vive,41.97659790435538,7,1
0,84,Male,Oculus Rift,58.714572305111524,9,1
0,46,Male,PlayStation VR,37.90071531241579,1,1
0,42,Female,PlayStation VR,36.10890533404292,3,2
0,64,Female,HTC Vive,34.170479562901654,7,3
0,94,Male,Oculus Rift,28.440093996897588,3,4
0,97,Female,HTC Vive,9.29459584997512,1,4
0,86,Female,Oculus Rift,54.50497632040089,7,1
0,53,Male,PlayStation VR,27.00578797069511,2,1
0,45,Female,PlayStation VR,29.20490949302006,1,1
0,15,Male,Oculus Rift,55.897727341354624,4,4
0,95,Female,Oculus Rift,50.069550430003915,2,4
0,88,Male,PlayStation VR,50.7850939095816,4,5
0,91,Female,Oculus Rift,8.726519814618005,8,4
0,37,Female,HTC Vive,39.5656353059373,6,1
0,86,Female,Oculus Rift,16.284283617495632,6,1
0,85,Male,PlayStation VR,9.378813743023944,2,2
0,80,Female,PlayStation VR,46.19646062192652,5,4
0,53,Female,PlayStation VR,42.07156485085848,8,5
0,91,Male,PlayStation VR,8.123138362803468,4,2
0,28,Male,Oculus Rift,6.736170250077667,2,1
0,49,Female,HTC Vive,26.30520509669192,7,5
0,71,Female,PlayStation VR,19.224974825819064,10,1
0,94,Male,Oculus Rift,45.73511625625115,4,5
0,61,Male,HTC Vive,28.13007305791468,4,4
0,25,Female,PlayStation VR,21.222539521214202,1,1
0,51,Female,HTC Vive,56.25801340906539,2,3
0,89,Male,Oculus Rift,32.726615127540754,2,2
0,81,Male,HTC Vive,53.57970326560979,9,5
0,31,Male,PlayStation VR,29.068264344901593,9,5
0,28,Male,Oculus Rift,14.866642914789853,8,3
0,67,Male,HTC Vive,53.059503847305066,1,2
0,88,Female,Oculus Rift,27.48164568624329,4,2
0,50,Male,Oculus Rift,49.574855925938884,3,2
0,20,Female,PlayStation VR,51.96527744060822,7,5
0,61,Female,Oculus Rift,18.883559511611367,10,5
0,40,Female,PlayStation VR,17.260807900719584,3,5
0,74,Female,PlayStation VR,58.54567724384863,10,2
0,46,Male,HTC Vive,26.383456436351807,8,3
0,83,Female,PlayStation VR,55.41396411846774,4,4
0,54,Female,HTC Vive,8.79166144636796,9,2
0,93,Male,Oculus Rift,20.68757079161547,9,1
0,14,Female,Oculus Rift,41.176335219181176,9,2
0,33,Male,PlayStation VR,29.31707604754306,3,4
0,75,Female,Oculus Rift,18.059901404468327,6,4
0,13,Female,Oculus Rift,32.68213595032264,10,2
0,97,Female,PlayStation VR,41.86249061010838,2,2
0,48,Male,PlayStation VR,24.44833058138959,7,5
0,49,Male,Oculus Rift,35.371331242277726,10,3
0,67,Female,HTC Vive,32.62306844695511,8,3
0,74,Female,HTC Vive,5.931584126837564,6,3
0,61,Female,HTC Vive,19.996265868521007,3,1
0,93,Female,HTC Vive,44.28014135409934,4,4
0,68,Male,Oculus Rift,23.85580062680271,8,5
0,77,Female,HTC Vive,27.98105129514868,10,2
0,68,Female,HTC Vive,30.648057546630092,6,2
0,77,Male,Oculus Rift,33.79366997236797,8,4
0,50,Female,Oculus Rift,27.73115302557119,8,4
0,93,Male,Oculus Rift,8.416896548309492,6,3
0,59,Male,PlayStation VR,13.387184729244717,6,3
0,20,Female,HTC Vive,17.437734693208437,6,1
0,86,Male,HTC Vive,59.31604917696731,1,4
0,33,Male,Oculus Rift,23.894859605827193,2,2
0,83,Male,HTC Vive,43.06108586222476,10,5
0,46,Male,PlayStation VR,48.971747213728875,2,5
0,91,Female,HTC Vive,43.10314424062519,10,1
0,37,Female,Oculus Rift,35.81699148411173,7,5
0,25,Female,PlayStation VR,34.69707603892169,1,5
0,65,Male,Oculus Rift,9.076108554755582,7,4
0,13,Female,PlayStation VR,32.27015021978904,6,2
0,61,Female,HTC Vive,54.15320306107517,5,4
0,12,Male,Oculus Rift,56.28832821547591,10,1
0,31,Female,HTC Vive,15.291576968228359,1,3
0,47,Male,HTC Vive,14.761151102934248,2,2
0,82,Male,PlayStation VR,31.760683137016173,3,1
0,14,Male,HTC Vive,47.5675344048981,1,2
0,25,Male,PlayStation VR,6.22654551151321,3,3
0,85,Female,Oculus Rift,24.324722016010035,3,3
0,32,Male,Oculus Rift,18.841676973447214,5,4
0,73,Female,PlayStation VR,56.868025180701444,6,3
0,92,Male,PlayStation VR,29.38797709138604,6,1
0,97,Female,PlayStation VR,11.467975275065513,8,2
0,48,Female,HTC Vive,15.498945237158093,1,3
0,38,Male,HTC Vive,30.979405019175665,4,5
0,99,Female,Oculus Rift,36.649257858962514,5,2
0,96,Female,PlayStation VR,45.569404005709806,4,1
0,42,Male,PlayStation VR,58.480482723976515,4,5
0,61,Male,Oculus Rift,7.156590921103991,2,4
0,87,Male,PlayStation VR,19.274850836554037,7,1
0,98,Male,PlayStation VR,12.766816575151484,4,1
0,69,Male,Oculus Rift,6.123169859261681,10,5
0,91,Male,HTC Vive,52.588061672746846,6,4
0,30,Female,HTC Vive,44.13920492277609,1,4
0,25,Male,HTC Vive,9.327590980945264,10,5
0,64,Male,Oculus Rift,10.328074494125453,3,1
0,28,Female,HTC Vive,59.32739491589088,1,3
0,82,Male,HTC Vive,28.76514086958239,10,2
0,40,Male,Oculus Rift,6.233272689433589,5,3
0,57,Male,PlayStation VR,21.987541047388653,1,5
0,54,Male,HTC Vive,13.10411243731099,7,1
0,33,Male,Oculus Rift,39.26995400960439,7,3
0,69,Male,PlayStation VR,27.991984352178562,9,3
0,59,Female,HTC Vive,45.63766549452928,6,3
0,68,Male,Oculus Rift,14.043162167069863,6,1
0,90,Female,HTC Vive,54.42444960143303,7,3
0,54,Male,HTC Vive,43.834652419421026,7,3
0,80,Male,Oculus Rift,9.014661155354531,3,5
0,87,Female,HTC Vive,22.606425636558193,2,5
0,47,Female,Oculus Rift,46.65497080462563,9,3
0,55,Male,Oculus Rift,37.229761058167256,2,5
0,78,Male,Oculus Rift,47.63341516105353,9,2
0,44,Female,PlayStation VR,59.90957263131682,7,2
0,81,Male,Oculus Rift,7.320647061017759,1,4
0,94,Male,Oculus Rift,25.564623530594716,5,5
0,27,Male,PlayStation VR,19.418217713172233,8,4
0,70,Male,PlayStation VR,57.945738034870125,8,3
0,56,Male,HTC Vive,29.67630002915697,2,1
0,93,Female,PlayStation VR,58.68792539322349,4,3
0,51,Female,Oculus Rift,53.716844677707385,8,1
0,95,Male,Oculus Rift,38.541536127666326,3,2
0,19,Male,PlayStation VR,22.209196345347017,6,4
0,65,Female,Oculus Rift,27.121071316277977,6,5
0,49,Female,PlayStation VR,27.703860794786948,2,3
0,22,Male,HTC Vive,13.663134857677306,2,2
0,26,Female,HTC Vive,48.43100417695713,3,4
0,15,Male,Oculus Rift,14.72004578421504,9,1
0,53,Male,PlayStation VR,58.44326186823384,2,4
0,69,Female,Oculus Rift,19.38584068123272,8,5
0,77,Male,PlayStation VR,51.43746240955559,9,4
0,62,Female,HTC Vive,17.700766778923757,7,2
0,20,Male,Oculus Rift,45.49501987889169,10,2
0,89,Male,Oculus Rift,11.509947316740952,9,2
0,94,Male,PlayStation VR,10.56919809798703,10,2
0,78,Female,PlayStation VR,58.13556046772152,3,4
0,26,Male,PlayStation VR,13.323109109972894,9,2
0,30,Female,Oculus Rift,32.288431432676596,6,4
0,55,Female,Oculus Rift,29.695020004404732,10,3
0,92,Male,PlayStation VR,15.048414734653322,10,1
0,86,Female,HTC Vive,56.38550675446175,5,4
0,34,Female,PlayStation VR,44.83694775552944,9,5
0,18,Female,PlayStation VR,41.23281705708915,5,3
0,62,Male,HTC Vive,48.46297451103638,8,4
0,33,Male,Oculus Rift,5.158695238954031,5,3
0,76,Male,Oculus Rift,5.302205816553541,2,4
0,49,Female,Oculus Rift,48.43141905825752,10,4
0,100,Female,PlayStation VR,50.24577511850015,3,2
0,85,Female,PlayStation VR,44.10130095905095,7,3
0,75,Female,Oculus Rift,26.768814681442073,4,5
0,83,Female,PlayStation VR,8.52167615415474,4,4
0,99,Female,HTC Vive,56.37998115404935,2,2
0,89,Male,Oculus Rift,37.5455159295901,2,4
0,78,Male,HTC Vive,5.589553192406578,2,1
0,24,Male,PlayStation VR,47.16409553763202,10,5
0,95,Female,PlayStation VR,22.92637251857429,3,1
0,26,Female,HTC Vive,48.6232766703419,4,4
0,27,Male,HTC Vive,18.273616337780034,3,1
0,95,Male,PlayStation VR,43.566662614570255,6,3
0,74,Male,Oculus Rift,46.3573742753037,2,3
0,39,Female,Oculus Rift,47.17607643100339,1,5
0,76,Male,HTC Vive,35.415287076502494,4,4
0,69,Female,HTC Vive,40.84107626158205,7,4
0,33,Male,PlayStation VR,32.33349901935161,4,4
0,40,Male,PlayStation VR,8.164339402791285,5,3
0,98,Female,PlayStation VR,44.32448648327333,3,3
0,17,Male,HTC Vive,48.03879387630249,9,4
0,78,Female,HTC Vive,29.96076321438762,3,3
0,32,Female,HTC Vive,16.991792930510584,2,3
0,59,Male,PlayStation VR,31.512949195055285,8,1
0,89,Male,Oculus Rift,5.056525808723708,5,1
0,73,Female,HTC Vive,5.3035126098459395,8,2
0,89,Female,HTC Vive,35.9911557044551,4,5
0,25,Male,PlayStation VR,56.31625879786051,1,2
0,69,Female,HTC Vive,7.733056396047747,8,5
0,49,Female,Oculus Rift,29.30924523885288,10,4
0,30,Male,PlayStation VR,54.9652544575434,6,4
0,89,Male,PlayStation VR,22.32402011671394,10,1
0,46,Male,HTC Vive,47.84269587597685,5,3
0,68,Male,Oculus Rift,10.59560992430993,3,5
0,52,Female,PlayStation VR,24.469699902132632,2,5
0,25,Male,HTC Vive,7.949938769435589,2,5
0,26,Female,HTC Vive,8.547517762356325,3,4
0,89,Female,Oculus Rift,18.60261792742109,1,2
0,11,Female,HTC Vive,6.279218047489628,1,2
0,75,Female,PlayStation VR,37.69148072084021,7,1
0,76,Female,HTC Vive,20.28936852343373,3,5
0,15,Male,Oculus Rift,45.80666341078174,5,1
0,43,Male,Oculus Rift,51.95116890132837,3,4
0,15,Female,Oculus Rift,58.74562150802859,9,3
0,61,Female,HTC Vive,18.259469082234503,7,3
0,10,Male,HTC Vive,39.18164986340017,4,2
0,31,Female,Oculus Rift,14.306336833228135,8,5
0,64,Male,Oculus Rift,30.624946150611493,7,1
0,77,Male,Oculus Rift,49.858227306479804,2,2
0,71,Female,Oculus Rift,11.879642831349022,5,5
0,87,Female,Oculus Rift,55.49969568059668,3,2
0,54,Female,HTC Vive,45.10340012774059,5,2
0,29,Female,Oculus Rift,20.84652415036892,10,3
0,52,Male,HTC Vive,6.459168868326358,9,4
0,83,Female,HTC Vive,40.72948240572634,8,1
0,51,Female,Oculus Rift,31.16948832630321,10,4
0,18,Male,HTC Vive,54.23810916175973,2,5
0,65,Male,HTC Vive,54.91013522981644,3,4
0,61,Male,Oculus Rift,17.583657417724655,2,3
0,99,Female,Oculus Rift,16.846721811994144,4,5
0,18,Male,HTC Vive,36.81086390162104,10,4
0,46,Male,PlayStation VR,37.36125471358492,2,5
0,13,Male,HTC Vive,29.85784618267362,8,4
0,73,Female,PlayStation VR,19.870997211461212,3,5
0,16,Female,Oculus Rift,40.06363856746034,5,2
0,89,Male,PlayStation VR,28.78021897147753,10,5
0,54,Male,Oculus Rift,12.81509060764039,9,1
0,76,Male,Oculus Rift,43.08016837782455,3,5
0,57,Male,Oculus Rift,28.616599678110184,7,2
0,64,Female,HTC Vive,45.66907464198523,4,5
0,38,Female,PlayStation VR,36.863926976061315,10,5
0,23,Female,Oculus Rift,22.889922569911064,9,3
0,99,Male,HTC Vive,59.19707374358712,5,2
0,97,Female,PlayStation VR,34.174876951064924,7,4
0,72,Female,PlayStation VR,8.297139772809567,4,1
0,24,Female,Oculus Rift,27.163549617753482,7,1
0,44,Female,PlayStation VR,18.16555613557363,3,1
0,18,Male,HTC Vive,23.369565191500143,3,1
0,55,Female,Oculus Rift,50.757308424353006,10,3
0,32,Female,Oculus Rift,24.53498230407658,1,5
0,22,Female,HTC Vive,52.03360243432034,6,5
0,50,Male,PlayStation VR,34.11729608656769,3,5
0,42,Female,Oculus Rift,30.490425307297464,10,3
0,85,Female,PlayStation VR,16.753162451371033,2,2
0,21,Male,PlayStation VR,44.925572731849,10,1
0,76,Female,PlayStation VR,5.560712502648903,6,2
0,81,Male,Oculus Rift,16.737495213385266,10,2
0,84,Male,HTC Vive,49.9486473410756,5,2
0,25,Female,Oculus Rift,9.641175562094794,8,5
0,41,Male,Oculus Rift,7.0406787302844185,3,1
0,51,Male,PlayStation VR,34.84159270797166,3,1
0,68,Male,PlayStation VR,7.050891525418546,7,2
0,66,Female,Oculus Rift,51.03060720652678,2,4
0,17,Female,HTC Vive,59.862837584554164,2,1
0,34,Female,HTC Vive,32.74737637154594,1,3
0,40,Male,PlayStation VR,15.437754093914474,10,5
0,95,Female,PlayStation VR,49.889689633024595,2,1
0,21,Female,HTC Vive,36.02501522516778,7,1
0,73,Male,PlayStation VR,33.57916731660699,2,3
0,87,Female,HTC Vive,18.932761985888245,10,1
0,22,Male,Oculus Rift,40.75564135713777,2,2
0,65,Male,HTC Vive,40.74783845828187,5,5
0,74,Male,Oculus Rift,59.442341024755706,8,2
0,74,Female,Oculus Rift,53.81680051102048,7,4
0,81,Female,HTC Vive,57.949178824686136,2,2
0,96,Male,Oculus Rift,31.0084384180375,8,2
0,62,Female,PlayStation VR,17.521772402367713,9,5
0,100,Male,HTC Vive,47.407299550362254,8,3
0,23,Female,PlayStation VR,30.691283788221618,4,3
0,74,Female,HTC Vive,21.489255238091012,5,2
0,23,Female,PlayStation VR,10.946892161890638,10,3
0,46,Female,HTC Vive,5.683048589567317,1,1
0,82,Female,PlayStation VR,45.5245605136364,7,3
0,29,Male,Oculus Rift,15.99538637782059,1,5
0,48,Male,Oculus Rift,43.231333718935026,10,1
0,66,Male,PlayStation VR,17.247223952923292,7,1
0,51,Female,HTC Vive,41.67426725579271,7,2
0,22,Male,Oculus Rift,25.744747354621254,10,3
0,59,Male,PlayStation VR,31.86737450492329,9,5
0,46,Female,Oculus Rift,27.130950043130262,7,3
0,51,Female,PlayStation VR,26.27573198703056,8,5
0,100,Female,Oculus Rift,35.96568231962328,5,5
0,16,Male,HTC Vive,27.050393429646228,6,3
0,68,Male,HTC Vive,17.97566134820695,1,3
0,92,Male,HTC Vive,35.5934635041546,7,4
0,35,Male,PlayStation VR,34.49219322401519,5,1
0,55,Female,PlayStation VR,51.21910171619615,2,4
0,59,Male,HTC Vive,52.82152432994755,3,1
0,31,Female,HTC Vive,31.143707370022724,1,2
0,28,Male,PlayStation VR,27.593035483528354,4,5
0,79,Male,HTC Vive,32.463544909045254,3,5
0,31,Female,PlayStation VR,29.28771175014021,3,5
0,25,Female,PlayStation VR,16.059998246973894,9,3
0,44,Female,PlayStation VR,51.28631271574682,10,3
0,38,Male,HTC Vive,18.48936004698848,8,2
0,50,Male,PlayStation VR,6.914910589525851,8,3
0,13,Male,HTC Vive,50.05177263993078,4,2
0,45,Female,HTC Vive,13.266283602386016,6,1
0,51,Male,HTC Vive,48.80740681547771,8,1
0,92,Male,HTC Vive,46.04145740302296,4,4
0,97,Female,PlayStation VR,29.409594450227793,4,1
0,80,Male,PlayStation VR,56.52407209066916,6,5
0,22,Female,Oculus Rift,29.892634374540755,9,2
0,51,Male,HTC Vive,41.36504314231566,1,5
0,18,Male,PlayStation VR,32.72736787909114,4,2
0,69,Female,HTC Vive,50.8966290254465,2,1
0,48,Male,HTC Vive,14.616335707294347,7,4
0,33,Female,Oculus Rift,11.094344295072943,3,2
0,39,Male,Oculus Rift,22.92139160909376,3,5
0,98,Male,HTC Vive,28.147847916765613,4,2
0,45,Female,Oculus Rift,18.590844986648968,1,1
0,65,Male,Oculus Rift,37.90402135167196,1,1
0,94,Male,HTC Vive,14.150197917228866,7,2
0,32,Male,PlayStation VR,59.76239026066861,6,2
0,69,Male,Oculus Rift,55.04228612226498,7,2
0,32,Male,PlayStation VR,49.740547519000756,5,4
0,17,Female,PlayStation VR,16.102856383046035,5,5
0,29,Male,Oculus Rift,6.06725209660163,1,5
0,93,Female,Oculus Rift,9.165600170952345,10,5
0,62,Male,HTC Vive,57.539458678555796,3,3
0,89,Male,HTC Vive,56.41518914848944,5,1
0,45,Male,HTC Vive,57.149244339529616,2,4
0,47,Female,Oculus Rift,42.71953994119353,9,1
0,14,Male,PlayStation VR,16.17573010817403,1,5
0,89,Male,HTC Vive,33.33018203946795,4,4
0,24,Female,Oculus Rift,9.895306619299511,1,3
0,86,Male,Oculus Rift,56.93422487946083,9,2
0,37,Female,PlayStation VR,6.852842686416881,4,3
0,90,Female,HTC Vive,57.7386952273297,9,1
0,98,Male,HTC Vive,38.065986502724336,8,5
0,23,Female,Oculus Rift,9.505382586049222,8,3
0,14,Male,Oculus Rift,58.913170365451634,9,5
0,37,Female,Oculus Rift,49.66699334832552,1,4
0,97,Male,Oculus Rift,44.546772752227355,8,5
0,90,Male,PlayStation VR,18.494831455933863,2,2
0,10,Female,PlayStation VR,53.45434407818057,7,3
0,62,Female,HTC Vive,59.8829078445929,2,2
0,49,Female,HTC Vive,43.53286105169934,1,1
0,24,Female,PlayStation VR,36.104349272383196,1,4
0,68,Male,HTC Vive,11.441149339570954,5,2
0,63,Female,Oculus Rift,52.551828145000776,8,2
0,45,Female,Oculus Rift,11.605848898035703,4,5
0,55,Female,PlayStation VR,43.79806801928143,9,3
0,77,Female,PlayStation VR,15.16285608673206,7,4
0,99,Female,PlayStation VR,28.800696266732622,9,5
0,94,Male,PlayStation VR,26.76628271812379,1,1
0,62,Male,PlayStation VR,32.46066730780163,8,5
0,91,Female,PlayStation VR,41.513968110825346,5,1
0,39,Female,Oculus Rift,6.529471650598427,10,1
0,63,Male,HTC Vive,40.85429147127313,3,5
0,98,Male,PlayStation VR,10.535457721770989,4,5
0,91,Female,PlayStation VR,43.082525469259444,4,3
0,100,Male,HTC Vive,30.545269711097312,10,4
0,26,Male,Oculus Rift,15.303013435473396,10,5
0,97,Male,Oculus Rift,42.49812079248549,8,1
0,97,Female,Oculus Rift,35.0233914477906,2,2
0,55,Female,PlayStation VR,52.73130959017424,9,3
0,66,Male,PlayStation VR,20.307050502245172,4,4
0,28,Male,HTC Vive,44.50212804259329,10,3
0,31,Male,Oculus Rift,55.138653995134014,7,2
0,96,Male,PlayStation VR,37.40396621567215,1,2
0,74,Male,HTC Vive,59.75318246727369,6,1
0,23,Male,Oculus Rift,42.557907423690544,7,5
0,42,Male,Oculus Rift,59.14803023441858,8,4
0,78,Female,HTC Vive,47.51492095598282,10,2
0,97,Male,PlayStation VR,23.155998867645685,5,2
0,66,Male,PlayStation VR,28.878515133906156,6,5
0,22,Male,HTC Vive,52.01375705476762,6,2
0,80,Male,HTC Vive,29.44192815039488,8,3
0,44,Female,HTC Vive,23.486479687206675,3,4
0,70,Male,HTC Vive,12.40078766079069,6,4
0,78,Female,HTC Vive,40.508934199883655,10,1
0,18,Male,PlayStation VR,49.7520671917934,2,1
0,11,Female,PlayStation VR,7.585135142988159,5,5
0,82,Male,HTC Vive,22.217472443437728,10,2
0,70,Female,HTC Vive,36.045601231746225,4,2
0,35,Female,Oculus Rift,38.1992077509938,3,4
0,35,Male,HTC Vive,14.072787674303845,4,5
0,19,Male,PlayStation VR,24.44286103220329,3,4
0,64,Female,PlayStation VR,35.69490427607806,6,3
0,54,Male,Oculus Rift,49.45186570022446,2,3
0,25,Female,HTC Vive,30.36671158568828,8,5
0,70,Male,HTC Vive,39.69583752268223,2,3
0,18,Female,Oculus Rift,47.174432288570124,5,4
0,71,Male,HTC Vive,37.169910826004916,5,2
0,95,Female,HTC Vive,46.041277711722586,7,4
0,61,Male,PlayStation VR,19.633017593487853,9,1
0,48,Female,PlayStation VR,32.81578575816052,3,2
0,68,Female,HTC Vive,50.94286174439032,9,2
0,46,Female,PlayStation VR,17.658467065040107,10,5
0,16,Female,PlayStation VR,14.031778096931234,4,1
0,24,Male,PlayStation VR,34.57628321790175,9,1
0,71,Female,PlayStation VR,51.81946253971505,8,1
0,98,Female,PlayStation VR,49.740280566869295,9,3
0,69,Male,Oculus Rift,28.581871072300792,8,1
0,78,Female,Oculus Rift,29.90648884021632,6,2
0,80,Female,HTC Vive,54.08255545741241,5,1
0,35,Male,HTC Vive,39.163337018422,5,5
0,38,Female,PlayStation VR,27.23178871247287,3,5
0,54,Male,HTC Vive,40.60833366944252,8,5
0,72,Female,Oculus Rift,28.220364270653285,2,4
0,49,Male,HTC Vive,25.194818115405944,1,2
0,53,Male,Oculus Rift,26.301696261535568,8,4
0,22,Male,Oculus Rift,14.070022203395263,10,2
0,44,Male,PlayStation VR,28.099021075418676,10,1
0,24,Female,HTC Vive,28.196379505704726,10,4
0,74,Male,Oculus Rift,38.94379062605555,4,3
0,72,Male,Oculus Rift,48.75243453149753,2,1
0,65,Female,HTC Vive,5.512230403735083,9,4
0,34,Male,HTC Vive,42.28798657852744,8,1
0,74,Male,PlayStation VR,55.443874382053295,2,3
0,77,Female,PlayStation VR,41.921010792161624,7,5
0,26,Female,PlayStation VR,38.35407626392425,5,2
0,97,Male,HTC Vive,22.40290935017081,5,1
0,82,Female,Oculus Rift,30.221744200424688,5,1
0,48,Female,HTC Vive,13.207246345323036,6,2
0,69,Female,Oculus Rift,33.251174201563806,8,1
0,90,Male,PlayStation VR,39.60501927109662,6,4
0,52,Male,HTC Vive,24.423664774394254,7,1
